vol_id,mimetype,extension,asset_type,n_files,tot_size_gb,tot_dur_hrs
254,application/pdf,pdf,Portable document,6,0.2766118798828125,0
254,application/vnd.datavyu,opf,Datavyu,5,1.879326171875e-4,0
254,image/jpeg,jpg,JPEG image,1,9.06599609375e-4,0
254,image/png,png,Portable network graphics,6,0.009435740234375,0
254,text/csv,csv,Comma-separated values,10,0.0035395322265625,0
254,video/mp4,mp4,MPEG-4 video,122,31.72140036328125,14.136969722222222
