vol_id,mimetype,extension,asset_type,n_files,tot_size_gb,tot_dur_hrs
1363,text/csv,csv,Comma-separated values,3,4.00859375e-5,0
1363,video/mp4,mp4,MPEG-4 video,20,29.374493826171875,11.006720833333333
