vol_id,mimetype,extension,asset_type,n_files,tot_size_gb,tot_dur_hrs
1288,application/pdf,pdf,Portable document,11,0.0027586123046875,0
1288,application/x-spss-sav,sav,SPSS System File,2,0,0
1288,text/csv,csv,Comma-separated values,10,0.02794392578125,0
