vol_id,mimetype,extension,asset_type,n_files,tot_size_gb,tot_dur_hrs
140,application/pdf,pdf,Portable document,2,2.69931640625e-5,0
140,application/vnd.datavyu,opf,Datavyu,185,0.00181440234375,0
140,application/vnd.openxmlformats-officedocument.wordprocessingml.document,docx,Microsoft Word (Office Open XML) document,1,5.94912109375e-5,0
140,text/plain,txt,Plain text,91,0.001232009765625,0
140,video/mp4,mp4,MPEG-4 video,518,238.4752428828125,196.94358777777776
