inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
2199,University of Los Andes,https://uniandes.edu.co/,https://nyu.databrary.org/party/2199,1,TRUE,4.601458099999999,-74.0661334
