inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
172,"College of Staten Island, CUNY",https://www.csi.cuny.edu/,https://nyu.databrary.org/party/172,5,TRUE,40.6021807,-74.15038109999999
