inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
1678,"University of North Carolina, Asheville",https://www.unca.edu/,https://nyu.databrary.org/party/1678,1,TRUE,35.614396,-82.566611
