inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
1786,University of Lisbon,https://www.ulisboa.pt/,https://nyu.databrary.org/party/1786,2,TRUE,38.7526578,-9.158244999999999
