inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
1486,"Barnard College, Columbia University",https://barnard.edu/,https://nyu.databrary.org/party/1486,2,TRUE,40.8095133,-73.96339689999999
