inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
9912,Federal University Juiz de Fora,https://www2.ufjf.br/,https://nyu.databrary.org/party/9912,1,TRUE,-21.762393200000002,-43.3434669
