inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
7421,Kingston University London,http://www.kingston.ac.uk/,https://nyu.databrary.org/party/7421,2,TRUE,51.4373429,-0.2516121
