inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
1043,Rochester Institute of Technology,http://www.rit.edu/,https://nyu.databrary.org/party/1043,8,TRUE,43.08484869999999,-77.67153549999999
