inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
1427,IRCCS Stella Maris Foundation,http://www.fsm.unipi.it/,https://nyu.databrary.org/party/1427,0,FALSE,NA,NA
