inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
7654,University of Manchester,https://www.manchester.ac.uk/,https://nyu.databrary.org/party/7654,3,TRUE,53.4668498,-2.2338837
