inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
2167,University of Mons,http://portail.umons.ac.be/en2/Pages/default.aspx,https://nyu.databrary.org/party/2167,1,TRUE,NA,NA
