inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
1389,University of Arkansas at Little Rock,http://ualr.edu/,https://nyu.databrary.org/party/1389,1,TRUE,34.7252717,-92.3378705
