inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
3482,National Taipei University of Technology,http://www-en.ntut.edu.tw/bin/home.php,https://nyu.databrary.org/party/3482,1,TRUE,NA,NA
