inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
3893,Metropolitan State University of Denver,https://www.msudenver.edu/,https://nyu.databrary.org/party/3893,1,TRUE,39.7439156,-105.0046843
