inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
2259,Franklin and Marshall College,https://www.fandm.edu/,https://nyu.databrary.org/party/2259,3,TRUE,40.04874,-76.3199261
