inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
976,ISCTE - University Institute of Lisbon (IUL),https://www.iscte-iul.pt/,https://nyu.databrary.org/party/976,3,TRUE,NA,NA
