inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
5262,"University of Nottingham, UK",https://www.nottingham.ac.uk/,https://nyu.databrary.org/party/5262,2,TRUE,52.9387922,-1.1981057
