inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
2881,Indraprastha Institute of Information Technology Delhi,https://www.iiitd.ac.in/,https://nyu.databrary.org/party/2881,2,TRUE,NA,NA
