inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
402,University of Sao Paulo,http://www5.usp.br/english/?lang=en,https://nyu.databrary.org/party/402,3,TRUE,-23.5613991,-46.7307891
