inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
8673,Pontifical Catholic University of Goias,https://www.pucgoias.edu.br/,https://nyu.databrary.org/party/8673,1,TRUE,NA,NA
