inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
7121,"Queen's University, Belfast",https://www.qub.ac.uk/,https://nyu.databrary.org/party/7121,1,TRUE,54.5844087,-5.9340494
