inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
2402,"University of Wisconsin, Oshkosh",http://www.uwosh.edu/,https://nyu.databrary.org/party/2402,0,TRUE,44.0262095,-88.55081559999999
