inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
5703,"Ohio State University, Lima",https://lima.osu.edu/,https://nyu.databrary.org/party/5703,1,TRUE,40.73886479999999,-84.0258789
