inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
10149,University of Essex,https://www.essex.ac.uk/,https://nyu.databrary.org/party/10149,2,TRUE,51.87772589999999,0.9472069000000001
