inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
8152,University of Mosul,https://www.uomosul.edu.iq/en/,https://nyu.databrary.org/party/8152,1,TRUE,36.3762857,43.1451213
