inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
10453,University of Aberdeen,https://www.abdn.ac.uk/,https://nyu.databrary.org/party/10453,1,TRUE,57.16475999999999,-2.1015257
