inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
2212,University of Tuebingen,http://www.uni-tuebingen.de/,https://nyu.databrary.org/party/2212,1,TRUE,48.5294782,9.043773999999999
