inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
7646,Sri Lanka Institute of Information Technology,https://www.sliit.lk/,https://nyu.databrary.org/party/7646,1,TRUE,6.914677500000001,79.9729445
