inst_id,inst_name,inst_url,databrary_url,n_auth_invest,daa,lat,lon
2352,"Institute of Psychology, Chinese Academy of Sciences",http://english.psych.cas.cn/,https://nyu.databrary.org/party/2352,2,TRUE,NA,NA
